Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-2438.png,14.529061615604801,0.1206347611703386,2291.786724090576,106.16010665893555
Normal-726.png,14.232695604782224,0.13922895747561267,2453.6397590637207,137.63044357299805
Normal-1131.png,13.172448785484004,0.13037083333536323,3132.0990104675293,99.76252365112305
Normal-915.png,13.694941437067325,0.1308250846664528,2777.0661010742188,118.93270111083984
Normal-1864.png,16.29810655153095,0.11324122629999538,1524.9995155334473,124.35864639282227
Normal-1870.png,10.939903393055294,0.12022831467465261,5237.089809417725,95.03226852416992
Normal-901.png,15.184384799329631,0.13946102983196965,1970.796947479248,122.95670700073242
Normal-929.png,14.53797486856157,0.10766193669706822,2287.087993621826,80.70849990844727
Normal-1858.png,13.814805378922763,0.13535999659981157,2701.467971801758,120.3629379272461
Normal-1680.png,14.237014701708674,0.13759089812823586,2451.2008056640625,136.26715087890625
Normal-2389.png,13.772214904812817,0.1325408772704274,2728.091110229492,89.17164611816406
Normal-3097.png,14.108778494530922,0.12603612329909322,2524.657745361328,120.14094543457031
Normal-3083.png,16.616050720603184,0.11432825065610966,1417.3440628051758,138.90074920654297
Normal-1694.png,14.155202900970368,0.15788419858278974,2497.8138580322266,133.75936889648438
Normal-3095.png,13.526592431407149,0.13113972488339232,2886.829387664795,115.37540054321289
Normal-1682.png,12.644057832255998,0.12760593821692065,3537.3218574523926,92.4569206237793
Normal-1696.png,14.367308770434978,0.1331260558968937,2378.7537384033203,122.90033721923828
Normal-3081.png,13.575650142834778,0.13871549619045379,2854.403377532959,113.95840072631836
Normal-1866.png,16.07381768197556,0.11214685855356865,1605.8263969421387,132.67405319213867
Normal-917.png,13.938935337181473,0.15315935692573315,2625.347686767578,122.8791732788086
Normal-903.png,13.532030591758899,0.11598812391638734,2883.216812133789,106.58712005615234
Normal-1872.png,12.874039380268744,0.13292150771126693,3354.8756141662598,85.30049514770508
Normal-1899.png,13.836935983950875,0.10855852540152314,2687.7369537353516,86.57203674316406
Normal-1641.png,13.631681466335424,0.13629521732479008,2817.8132972717285,144.02070999145508
Normal-2348.png,14.062335668913843,0.14597571923593838,2551.8009452819824,115.73954391479492
Normal-3056.png,15.679487340645245,0.11919968703361648,1758.4564895629883,124.94721221923828
Normal-1127.png,14.07626498405354,0.12565323630195485,2543.629554748535,132.80987548828125
Normal-730.png,14.435386469665533,0.139439966442974,2341.75638961792,122.51398086547852
Normal-1133.png,13.253490250219162,0.14511538711006072,3074.1944618225098,102.32597732543945
Normal-724.png,13.86272478052909,0.14869983622301342,2671.8242225646973,127.0322380065918
Normal-3042.png,13.157882315680038,0.13420246658367,3142.6218757629395,133.52712631225586
Normal-1655.png,14.453838119044885,0.13405591032027125,2331.828193664551,136.44925689697266
Normal-2374.png,13.889800172212809,0.12540865536332857,2655.218978881836,137.18421936035156
Normal-2412.png,13.7182418301305,0.1379573398480355,2762.2067222595215,131.53580856323242
Normal-2406.png,13.840144655725657,0.13007825307774704,2685.751922607422,123.08472442626953
Normal-718.png,13.39685432995865,0.13373668877714007,2974.369560241699,120.21908569335938
Normal-1669.png,13.72722513104739,0.12470385076350457,2756.499053955078,92.17478942871094
Normal-2360.png,13.514236129512655,0.12198193840067324,2895.054527282715,120.4837417602539
Normal-2837.png,14.030955328187307,0.15477558002361397,2570.3059883117676,130.05517959594727
Normal-297.png,14.099235083624142,0.14905899160181804,2530.211658477783,127.15734481811523
Normal-1480.png,11.101599451567791,0.12129961243099138,5045.688270568848,91.69527435302734
Normal-2189.png,11.346350634680412,0.11043345286927812,4769.1973876953125,81.32170867919922
Normal-69.png,14.26469190196569,0.14656355433349177,2435.629192352295,135.76478958129883
Normal-3297.png,14.46159935586978,0.12497128277740972,2327.664726257324,103.73351287841797
Normal-3283.png,14.201443811203983,0.13565963033642126,2471.3598098754883,114.8025131225586
Normal-283.png,14.412882928220316,0.13936106494102649,2353.9220008850098,114.79275131225586
Normal-1494.png,13.966631708862216,0.12776843554943954,2608.6582641601562,85.12887573242188
Normal-2823.png,12.90115697085441,0.12844710967373354,3333.992847442627,82.99081802368164
Normal-55.png,16.071274773684443,0.11622953821139441,1606.7669258117676,114.70132827758789
Normal-41.png,12.1967934789016,0.1290658818015367,3921.037654876709,84.5317497253418
Normal-532.png,13.742949836726051,0.13894996010813795,2746.5365142822266,125.07199096679688
Normal-1325.png,14.17083906683343,0.13508127303340514,2488.83699798584,118.37801361083984
Normal-3254.png,16.005305025066285,0.13407125149899252,1631.3601837158203,109.80668640136719
Normal-1443.png,17.653902654831395,0.10236229911571224,1116.0665588378906,147.26353454589844
Normal-254.png,13.229680964954982,0.14180474631783768,3091.0943717956543,87.85030746459961
Normal-1457.png,13.162214961421467,0.13256576500820777,3139.488269805908,109.81322860717773
Normal-240.png,13.929125168751069,0.10693492323731417,2631.2847213745117,79.26329803466797
Normal-3240.png,13.39292120351681,0.11789582658834549,2977.0644760131836,73.34161376953125
Normal-2638.png,14.306350445320753,0.1428766693746007,2412.3777618408203,122.83412170410156
Normal-526.png,13.703334730593093,0.1443266629903666,2771.7042503356934,120.76626205444336
Normal-1331.png,15.35955994127331,0.11436179775273954,1892.885597229004,121.48528289794922
Normal-2610.png,14.502590322418929,0.10678078624494032,2305.7983741760254,121.91946792602539
Normal-1319.png,13.46257249838577,0.13520261293944305,2929.6997299194336,137.26370239257812
Normal-268.png,13.368007210974982,0.12882907368379995,2994.1919593811035,89.2780647277832
Normal-3268.png,14.153210730224268,0.13896339437813857,2498.959903717041,127.29692459106445
Normal-96.png,13.434063984098636,0.13768356645055208,2948.994499206543,120.00273132324219
Normal-2176.png,13.297436523693646,0.14562682943397615,3043.243537902832,111.13814544677734
Normal-82.png,10.778501756657121,0.12086285408724758,5435.383419036865,87.84172439575195
Normal-2162.png,17.121270872235236,0.09564027360993833,1261.691780090332,138.31214141845703
Normal-2604.png,14.180802979890718,0.128856530995171,2483.1334648132324,101.07485580444336
Normal-3485.png,13.835534957818258,0.12954156268052164,2688.6041526794434,126.54427719116211
Normal-2943.png,14.03564160671229,0.12812407122084937,2567.533981323242,124.46578216552734
Normal-485.png,13.863360212778314,0.13214992571077458,2671.4333267211914,128.27748107910156
Normal-1292.png,15.490346373415678,0.13130261463523507,1836.7317085266113,124.03812026977539
Normal-491.png,14.607128933287028,0.1480739198004211,2250.958393096924,134.22741317749023
Normal-1286.png,14.569055661649191,0.14962500824562733,2270.778610229492,131.10518646240234
Normal-3491.png,14.3846415659179,0.1375333781265323,2369.278995513916,131.0195655822754
Normal-2957.png,14.156375054204078,0.12631952176113567,2497.139793395996,97.00361633300781
Normal-1251.png,11.631804534893588,0.1304533124665652,4465.806560516357,83.25729751586914
Normal-446.png,11.680528624382552,0.11748225455992464,4415.984073638916,88.03145217895508
Normal-3446.png,13.007373503959894,0.11380698726779466,3253.441562652588,141.57607650756836
Normal-2980.png,13.383272658953612,0.12126346735292039,2983.6858520507812,134.74969482421875
Normal-2758.png,12.028814532567784,0.11085191042940817,4075.669013977051,82.38074493408203
Normal-3320.png,13.53719397609778,0.11608070012148437,2879.7909545898438,79.58645629882812
Normal-320.png,13.9022578548673,0.13453442239698682,2647.6134300231934,118.61814498901367
Normal-1537.png,14.68495116784296,0.1400009279725286,2210.982189178467,135.62778854370117
Normal-334.png,11.550957668346605,0.12721733400240856,4549.719203948975,88.50795364379883
Normal-1523.png,13.946120732193217,0.13458993013425918,2621.0076446533203,111.52273559570312
Normal-3334.png,14.357644024963488,0.16164566147616716,2384.0532875061035,128.21515274047852
Normal-3452.png,14.067658149280753,0.16178755739165693,2548.675510406494,125.72087478637695
Normal-2994.png,13.61098577385508,0.1298734552052373,2831.273235321045,144.15447616577148
Normal-1245.png,10.753883810366524,0.11293282848052666,5466.28133392334,76.4953384399414
Normal-452.png,14.202182168787488,0.14805086602320244,2470.939682006836,130.72705078125
Normal-2764.png,13.529498122923158,0.133586385140265,2884.8985710144043,107.51849746704102
Normal-2002.png,13.130946854180394,0.12462090548131607,3162.1733589172363,112.53688430786133
Normal-2016.png,14.161940951812813,0.13214628502247586,2493.941520690918,131.09662628173828
Normal-3308.png,14.912440632889108,0.13916389806613283,2098.1488609313965,119.56194686889648
Normal-308.png,13.41855540944042,0.13895694727738572,2959.5441284179688,110.70056915283203
Normal-1279.png,14.65535567236325,0.12809660713244417,2226.1006355285645,116.62141799926758
Normal-2770.png,13.14999324620528,0.13492022268125733,3148.3357162475586,111.70255279541016
Normal-1090.png,13.784815586558427,0.12443168794621327,2720.1872596740723,108.76494979858398
Normal-687.png,13.151376265107732,0.12922884677469093,3147.333282470703,117.78321075439453
Normal-2599.png,12.936475586481501,0.14372197502776515,3306.9893951416016,91.78080749511719
Normal-1084.png,13.4176965356171,0.1322597888531917,2960.1294746398926,96.74177932739258
Normal-693.png,14.685636117407551,0.14454143360174584,2210.6335105895996,115.13252639770508
Normal-1912.png,14.405277490449393,0.14351422919449172,2358.047840118408,132.12607955932617
Normal-863.png,17.75940538085707,0.09255102233109665,1089.2807350158691,141.74370193481445
Normal-877.png,14.938305720825833,0.14388804999233015,2085.690143585205,104.02323532104492
Normal-1906.png,15.534712274693312,0.1357559854265134,1818.0638580322266,142.4110870361328
Normal-1735.png,14.141197806788881,0.14698623711521272,2505.881790161133,128.35374450683594
Normal-122.png,13.863627458070344,0.1322895411273832,2671.268943786621,130.80016326904297
Normal-3122.png,11.697668726616484,0.12185093875229552,4398.590057373047,108.17387390136719
Normal-644.png,13.772298600282195,0.13830412216864113,2728.0385360717773,121.14908599853516
Normal-1053.png,12.873838040035842,0.150848281938356,3355.031150817871,102.01980590820312
Normal-650.png,13.864662435219692,0.13817837034369906,2670.632423400879,130.76592254638672
Normal-888.png,13.634895370769225,0.13450953625976514,2815.728805541992,131.17215728759766
Normal-1047.png,16.249989814748364,0.10744985037094928,1541.9893684387207,151.2753028869629
Normal-3136.png,15.076402545714307,0.13592691952113878,2020.4127769470215,117.77263259887695
Normal-2228.png,13.354014407308185,0.13034039525254595,3003.854690551758,109.44166564941406
Normal-1721.png,12.08409557803402,0.13658730667028773,4024.1188888549805,93.03324127197266
Normal-136.png,11.827606741964063,0.10688337580138005,4268.936420440674,79.70508193969727
Normal-2200.png,14.778248001829319,0.13987067649561732,2163.9915504455566,113.96135330200195
Normal-1709.png,14.161401016742934,0.11148768932309905,2494.2515983581543,85.27370071411133
Normal-678.png,13.923910499711399,0.1587737416950723,2634.446060180664,121.73566436767578
Normal-2566.png,12.134966680935072,0.13064932252209352,3977.2573471069336,95.65541076660156
Normal-2572.png,14.020439332449481,0.13631415407647587,2576.5372619628906,125.57085418701172
Normal-2214.png,17.1973237713976,0.09801670175776457,1239.7895851135254,145.9329948425293
Normal-2573.png,12.488753671512786,0.13320244487173336,3666.105796813965,79.7763671875
Normal-2215.png,14.206775281832439,0.13816517835549036,2468.3277893066406,124.12518310546875
Normal-1708.png,14.691466981974294,0.13803550997364583,2207.667491912842,117.56254959106445
Normal-2201.png,13.206024157551076,0.14298704142635987,3107.9780654907227,103.23394012451172
Normal-2567.png,14.348953719637175,0.15422777125051218,2388.8285942077637,146.82401657104492
Normal-679.png,12.732925102248702,0.1282057547060481,3465.675136566162,94.48577499389648
Normal-1046.png,13.580713945566652,0.13306787166277845,2851.0771293640137,108.00556564331055
Normal-889.png,13.610413148927272,0.13163824003847807,2831.64656829834,108.1993179321289
Normal-651.png,13.387453063820466,0.1303653037775563,2980.815216064453,115.58601379394531
Normal-137.png,14.534074104209246,0.13111743543709933,2289.1431427001953,130.54119873046875
Normal-1720.png,13.49535387955098,0.1292770381851987,2907.669044494629,121.5405502319336
Normal-2229.png,13.668254622603788,0.144560125028398,2794.183338165283,116.87971878051758
Normal-3137.png,13.976402121716278,0.13646844753539705,2602.7961082458496,122.25539016723633
Normal-3123.png,13.899065381875822,0.13150250822525397,2649.560390472412,117.33347702026367
Normal-123.png,14.191376230514583,0.14031349971588764,2477.095428466797,113.62067413330078
Normal-1734.png,13.821994813710921,0.11442719322778414,2696.999584197998,69.82649612426758
Normal-1052.png,14.780053691734185,0.13814195038844412,2163.0920028686523,123.31785583496094
Normal-645.png,14.40806074186526,0.1498909443520058,2356.5371284484863,129.03251266479492
Normal-876.png,12.81884845954381,0.13413244601048746,3397.782028198242,101.0375747680664
Normal-1907.png,13.88421146088746,0.14559329797849982,2658.638042449951,124.67856979370117
Normal-1913.png,15.961434284736304,0.12627101176671157,1647.9230651855469,154.8910903930664
Normal-862.png,13.72673816052611,0.12305920472500378,2756.8081550598145,129.2795295715332
Normal-692.png,14.762933349155523,0.10545086159104561,2171.6359672546387,122.80537033081055
Normal-1085.png,13.607630679485816,0.15023299535026588,2833.4613494873047,96.99220275878906
Normal-2598.png,12.028463952632627,0.11779313407887444,4075.998031616211,82.39488220214844
Normal-686.png,14.474445926019374,0.13688856995966017,2320.78959274292,135.92650985717773
Normal-1091.png,13.193089313392479,0.12054549813976344,3117.24853515625,97.90412139892578
Normal-309.png,14.617333151393733,0.1290757102780338,2245.6757316589355,124.72311019897461
Normal-3309.png,11.386243942498822,0.1322493082035849,4725.589214324951,87.85203170776367
Normal-2017.png,14.050137813735601,0.13641853018171488,2558.9781608581543,129.24828720092773
Normal-2771.png,13.590936379034789,0.15011767418722968,2844.3741493225098,106.85548782348633
